TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 33 J= 33
DATAPACKING=POINT
3.281250e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.629565e-01 6.199212e-01 6.592280e-01 2.383773e-01 -6.199212e-01 -6.592280e-01
3.437500e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.427690e-01 6.248844e-01 6.540465e-01 2.585649e-01 -6.248844e-01 -6.540465e-01
3.593750e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.220132e-01 6.297411e-01 6.486918e-01 2.793206e-01 -6.297411e-01 -6.486918e-01
3.750000e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.007422e-01 6.344873e-01 6.431726e-01 3.005916e-01 -6.344873e-01 -6.431726e-01
3.906250e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.790098e-01 6.391192e-01 6.374978e-01 3.223240e-01 -6.391192e-01 -6.374978e-01
4.062500e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.568713e-01 6.436332e-01 6.316767e-01 3.444625e-01 -6.436332e-01 -6.316767e-01
4.218750e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.343828e-01 6.480256e-01 6.257187e-01 3.669511e-01 -6.480256e-01 -6.257187e-01
4.375000e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.116012e-01 6.522930e-01 6.196334e-01 3.897327e-01 -6.522930e-01 -6.196334e-01
4.531250e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.885842e-01 6.564322e-01 6.134307e-01 4.127497e-01 -6.564322e-01 -6.134307e-01
4.687500e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.653900e-01 6.604400e-01 6.071206e-01 4.359438e-01 -6.604400e-01 -6.071206e-01
4.843750e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.420773e-01 6.643133e-01 6.007135e-01 4.592565e-01 -6.643133e-01 -6.007135e-01
5.000000e-02 6.250000e-03 8.013338e-01 6.680494e-01 5.942197e-01 3.187051e-01 6.680494e-01 5.942197e-01 4.826287e-01 0.000000e+00 0.000000e+00
0.000000e+00 7.812500e-03 8.013338e-01 4.984959e-01 7.158305e-01 7.892069e-01 4.984959e-01 7.158305e-01 1.212699e-02 0.000000e+00 0.000000e+00
1.562500e-03 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.900655e-01 5.049377e-01 7.156930e-01 1.126833e-02 -5.049377e-01 -7.156930e-01
3.125000e-03 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.897211e-01 5.113743e-01 7.152808e-01 1.161279e-02 -5.113743e-01 -7.152808e-01
4.687500e-03 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.881778e-01 5.178002e-01 7.145946e-01 1.315606e-02 -5.178002e-01 -7.145946e-01
6.250000e-03 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.854429e-01 5.242101e-01 7.136354e-01 1.589091e-02 -5.242101e-01 -7.136354e-01
7.812500e-03 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.815266e-01 5.305989e-01 7.124048e-01 1.980728e-02 -5.305989e-01 -7.124048e-01
9.375000e-03 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.764416e-01 5.369613e-01 7.109049e-01 2.489223e-02 -5.369613e-01 -7.109049e-01
1.093750e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.702038e-01 5.432919e-01 7.091380e-01 3.113002e-02 -5.432919e-01 -7.091380e-01
1.250000e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.628317e-01 5.495857e-01 7.071069e-01 3.850214e-02 -5.495857e-01 -7.071069e-01
1.406250e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.543465e-01 5.558374e-01 7.048151e-01 4.698734e-02 -5.558374e-01 -7.048151e-01
1.562500e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.447722e-01 5.620420e-01 7.022661e-01 5.656169e-02 -5.620420e-01 -7.022661e-01
1.718750e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.341352e-01 5.681944e-01 6.994642e-01 6.719863e-02 -5.681944e-01 -6.994642e-01
1.875000e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.224648e-01 5.742896e-01 6.964138e-01 7.886905e-02 -5.742896e-01 -6.964138e-01
2.031250e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.097925e-01 5.803226e-01 6.931198e-01 9.154135e-02 -5.803226e-01 -6.931198e-01
2.187500e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.961523e-01 5.862885e-01 6.895877e-01 1.051815e-01 -5.862885e-01 -6.895877e-01
2.343750e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.815806e-01 5.921827e-01 6.858232e-01 1.197532e-01 -5.921827e-01 -6.858232e-01
2.500000e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.661160e-01 5.980002e-01 6.818322e-01 1.352178e-01 -5.980002e-01 -6.818322e-01
2.656250e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.497992e-01 6.037365e-01 6.776213e-01 1.515346e-01 -6.037365e-01 -6.776213e-01
2.812500e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.326730e-01 6.093870e-01 6.731973e-01 1.686608e-01 -6.093870e-01 -6.731973e-01
2.968750e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.147822e-01 6.149472e-01 6.685674e-01 1.865517e-01 -6.149472e-01 -6.685674e-01
3.125000e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.961733e-01 6.204128e-01 6.637389e-01 2.051606e-01 -6.204128e-01 -6.637389e-01
3.281250e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.768945e-01 6.257794e-01 6.587198e-01 2.244393e-01 -6.257794e-01 -6.587198e-01
3.437500e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.569960e-01 6.310430e-01 6.535182e-01 2.443378e-01 -6.310430e-01 -6.535182e-01
3.593750e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.365290e-01 6.361993e-01 6.481424e-01 2.648048e-01 -6.361993e-01 -6.481424e-01
3.750000e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.155464e-01 6.412445e-01 6.426012e-01 2.857875e-01 -6.412445e-01 -6.426012e-01
3.906250e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.941021e-01 6.461748e-01 6.369034e-01 3.072317e-01 -6.461748e-01 -6.369034e-01
4.062500e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.722513e-01 6.509864e-01 6.310584e-01 3.290825e-01 -6.509864e-01 -6.310584e-01
4.218750e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.500502e-01 6.556758e-01 6.250755e-01 3.512837e-01 -6.556758e-01 -6.250755e-01
4.375000e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.275556e-01 6.602394e-01 6.189645e-01 3.737783e-01 -6.602394e-01 -6.189645e-01
4.531250e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.048252e-01 6.646740e-01 6.127351e-01 3.965086e-01 -6.646740e-01 -6.127351e-01
4.687500e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.819173e-01 6.689763e-01 6.063975e-01 4.194166e-01 -6.689763e-01 -6.063975e-01
4.843750e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.588904e-01 6.731434e-01 5.999619e-01 4.424434e-01 -6.731434e-01 -5.999619e-01
5.000000e-02 7.812500e-03 8.013338e-01 6.771723e-01 5.934386e-01 3.358036e-01 6.771723e-01 5.934386e-01 4.655302e-01 0.000000e+00 0.000000e+00
0.000000e+00 9.375000e-03 8.013338e-01 4.978353e-01 7.154628e-01 7.970150e-01 4.978353e-01 7.154628e-01 4.318886e-03 0.000000e+00 0.000000e+00
1.562500e-03 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.981658e-01 5.045839e-01 7.153248e-01 3.168045e-03 -5.045839e-01 -7.153248e-01
3.125000e-03 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.981135e-01 5.113272e-01 7.149109e-01 3.220345e-03 -5.113272e-01 -7.149109e-01
4.687500e-03 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.968624e-01 5.180598e-01 7.142218e-01 4.471486e-03 -5.180598e-01 -7.142218e-01
6.250000e-03 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.944196e-01 5.247763e-01 7.132586e-01 6.914279e-03 -5.247763e-01 -7.132586e-01
7.812500e-03 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.907952e-01 5.314714e-01 7.120228e-01 1.053866e-02 -5.314714e-01 -7.120228e-01
9.375000e-03 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.860021e-01 5.381399e-01 7.105166e-01 1.533174e-02 -5.381399e-01 -7.105166e-01
1.093750e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.800561e-01 5.447765e-01 7.087422e-01 2.127778e-02 -5.447765e-01 -7.087422e-01
1.250000e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.729756e-01 5.513759e-01 7.067025e-01 2.835829e-02 -5.513759e-01 -7.067025e-01
1.406250e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.647818e-01 5.579329e-01 7.044009e-01 3.655204e-02 -5.579329e-01 -7.044009e-01
1.562500e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.554987e-01 5.644424e-01 7.018410e-01 4.583513e-02 -5.644424e-01 -7.018410e-01
1.718750e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.451528e-01 5.708992e-01 6.990270e-01 5.618101e-02 -5.708992e-01 -6.990270e-01
1.875000e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.337733e-01 5.772984e-01 6.959634e-01 6.756059e-02 -5.772984e-01 -6.959634e-01
2.031250e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.213915e-01 5.836349e-01 6.926551e-01 7.994230e-02 -5.836349e-01 -6.926551e-01
2.187500e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.080417e-01 5.899039e-01 6.891075e-01 9.329214e-02 -5.899039e-01 -6.891075e-01
2.343750e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.937601e-01 5.961004e-01 6.853263e-01 1.075738e-01 -5.961004e-01 -6.853263e-01
2.500000e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.785852e-01 6.022197e-01 6.813175e-01 1.227487e-01 -6.022197e-01 -6.813175e-01
2.656250e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.625578e-01 6.082570e-01 6.770877e-01 1.387760e-01 -6.082570e-01 -6.770877e-01
2.812500e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.457207e-01 6.142079e-01 6.726436e-01 1.556132e-01 -6.142079e-01 -6.726436e-01
2.968750e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.281185e-01 6.200677e-01 6.679925e-01 1.732153e-01 -6.200677e-01 -6.679925e-01
3.125000e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.097979e-01 6.258321e-01 6.631417e-01 1.915360e-01 -6.258321e-01 -6.631417e-01
3.281250e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.908071e-01 6.314968e-01 6.580991e-01 2.105268e-01 -6.314968e-01 -6.580991e-01
3.437500e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.711960e-01 6.370574e-01 6.528729e-01 2.301379e-01 -6.370574e-01 -6.528729e-01
3.593750e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.510160e-01 6.425099e-01 6.474713e-01 2.503178e-01 -6.425099e-01 -6.474713e-01
3.750000e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.303199e-01 6.478504e-01 6.419032e-01 2.710139e-01 -6.478504e-01 -6.419032e-01
3.906250e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.091617e-01 6.530749e-01 6.361775e-01 2.921721e-01 -6.530749e-01 -6.361775e-01
4.062500e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.875965e-01 6.581797e-01 6.303033e-01 3.137373e-01 -6.581797e-01 -6.303033e-01
4.218750e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.656804e-01 6.631611e-01 6.242902e-01 3.356535e-01 -6.631611e-01 -6.242902e-01
4.375000e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.434703e-01 6.680157e-01 6.181478e-01 3.578636e-01 -6.680157e-01 -6.181478e-01
4.531250e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.210238e-01 6.727401e-01 6.118859e-01 3.803100e-01 -6.727401e-01 -6.118859e-01
4.687500e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.983992e-01 6.773311e-01 6.055147e-01 4.029346e-01 -6.773311e-01 -6.055147e-01
4.843750e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.756551e-01 6.817855e-01 5.990443e-01 4.256788e-01 -6.817855e-01 -5.990443e-01
5.000000e-02 9.375000e-03 8.013338e-01 6.861005e-01 5.924852e-01 3.528504e-01 6.861005e-01 5.924852e-01 4.484835e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.093750e-02 8.013338e-01 4.970555e-01 7.150286e-01 8.048049e-01 4.970555e-01 7.150286e-01 -3.471092e-03 0.000000e+00 0.000000e+00
1.562500e-03 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.062480e-01 5.041109e-01 7.148899e-01 -4.914115e-03 -5.041109e-01 -7.148899e-01
3.125000e-03 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.064878e-01 5.111609e-01 7.144739e-01 -5.153968e-03 -5.111609e-01 -7.144739e-01
4.687500e-03 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.055288e-01 5.182001e-01 7.137814e-01 -4.194924e-03 -5.182001e-01 -7.137814e-01
6.250000e-03 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.033780e-01 5.252231e-01 7.128135e-01 -2.044142e-03 -5.252231e-01 -7.128135e-01
7.812500e-03 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.000455e-01 5.322244e-01 7.115716e-01 1.288347e-03 -5.322244e-01 -7.115716e-01
9.375000e-03 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.955442e-01 5.391988e-01 7.100579e-01 5.789666e-03 -5.391988e-01 -7.100579e-01
1.093750e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.898897e-01 5.461409e-01 7.082746e-01 1.144412e-02 -5.461409e-01 -7.082746e-01
1.250000e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.831006e-01 5.530454e-01 7.062248e-01 1.823325e-02 -5.530454e-01 -7.062248e-01
1.406250e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.751980e-01 5.599071e-01 7.039116e-01 2.613585e-02 -5.599071e-01 -7.039116e-01
1.562500e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.662058e-01 5.667208e-01 7.013388e-01 3.512803e-02 -5.667208e-01 -7.013388e-01
1.718750e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.561505e-01 5.734812e-01 6.985106e-01 4.518330e-02 -5.734812e-01 -6.985106e-01
1.875000e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.450613e-01 5.801833e-01 6.954313e-01 5.627258e-02 -5.801833e-01 -6.954313e-01
2.031250e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.329695e-01 5.868220e-01 6.921061e-01 6.836433e-02 -5.868220e-01 -6.921061e-01
2.187500e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.199093e-01 5.933924e-01 6.885402e-01 8.142458e-02 -5.933924e-01 -6.885402e-01
2.343750e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.059168e-01 5.998896e-01 6.847393e-01 9.541703e-02 -5.998896e-01 -6.847393e-01
2.500000e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.910307e-01 6.063086e-01 6.807096e-01 1.103031e-01 -6.063086e-01 -6.807096e-01
2.656250e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.752916e-01 6.126448e-01 6.764574e-01 1.260422e-01 -6.126448e-01 -6.764574e-01
2.812500e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.587423e-01 6.188935e-01 6.719897e-01 1.425915e-01 -6.188935e-01 -6.719897e-01
2.968750e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.414275e-01 6.250501e-01 6.673135e-01 1.599064e-01 -6.250501e-01 -6.673135e-01
3.125000e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.233936e-01 6.311102e-01 6.624364e-01 1.779402e-01 -6.311102e-01 -6.624364e-01
3.281250e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.046890e-01 6.370693e-01 6.573661e-01 1.966448e-01 -6.370693e-01 -6.573661e-01
3.437500e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.853635e-01 6.429233e-01 6.521108e-01 2.159703e-01 -6.429233e-01 -6.521108e-01
3.593750e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.654686e-01 6.486678e-01 6.466789e-01 2.358653e-01 -6.486678e-01 -6.466789e-01
3.750000e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.450568e-01 6.542989e-01 6.410791e-01 2.562770e-01 -6.542989e-01 -6.410791e-01
3.906250e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.241823e-01 6.598127e-01 6.353204e-01 2.771516e-01 -6.598127e-01 -6.353204e-01
4.062500e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.029000e-01 6.652053e-01 6.294119e-01 2.984339e-01 -6.652053e-01 -6.294119e-01
4.218750e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.812661e-01 6.704731e-01 6.233631e-01 3.200678e-01 -6.704731e-01 -6.233631e-01
4.375000e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.593374e-01 6.756124e-01 6.171837e-01 3.419965e-01 -6.756124e-01 -6.171837e-01
4.531250e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.371716e-01 6.806200e-01 6.108835e-01 3.641623e-01 -6.806200e-01 -6.108835e-01
4.687500e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.148268e-01 6.854924e-01 6.044727e-01 3.865070e-01 -6.854924e-01 -6.044727e-01
4.843750e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 3.923617e-01 6.902265e-01 5.979615e-01 4.089722e-01 -6.902265e-01 -5.979615e-01
5.000000e-02 1.093750e-02 8.013338e-01 6.948195e-01 5.913601e-01 3.698350e-01 6.948195e-01 5.913601e-01 4.314988e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.250000e-02 8.013338e-01 4.961571e-01 7.145279e-01 8.125738e-01 4.961571e-01 7.145279e-01 -1.123994e-02 0.000000e+00 0.000000e+00
1.562500e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.143090e-01 5.035192e-01 7.143884e-01 -1.297514e-02 -5.035192e-01 -7.143884e-01
3.125000e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.148410e-01 5.108759e-01 7.139701e-01 -1.350714e-02 -5.108759e-01 -7.139701e-01
4.687500e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.141740e-01 5.182217e-01 7.132736e-01 -1.284016e-02 -5.182217e-01 -7.132736e-01
6.250000e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.123152e-01 5.255509e-01 7.123002e-01 -1.098133e-02 -5.255509e-01 -7.123002e-01
7.812500e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.092745e-01 5.328583e-01 7.110513e-01 -7.940646e-03 -5.328583e-01 -7.110513e-01
9.375000e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.050648e-01 5.401383e-01 7.095289e-01 -3.730939e-03 -5.401383e-01 -7.095289e-01
1.093750e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.997017e-01 5.473856e-01 7.077355e-01 1.632135e-03 -5.473856e-01 -7.077355e-01
1.250000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.932037e-01 5.545947e-01 7.056739e-01 8.130143e-03 -5.545947e-01 -7.056739e-01
1.406250e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.855919e-01 5.617604e-01 7.033474e-01 1.574192e-02 -5.617604e-01 -7.033474e-01
1.562500e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.768902e-01 5.688773e-01 7.007597e-01 2.444363e-02 -5.688773e-01 -7.007597e-01
1.718750e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.671250e-01 5.759402e-01 6.979150e-01 3.420881e-02 -5.759402e-01 -6.979150e-01
1.875000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.563254e-01 5.829439e-01 6.948178e-01 4.500841e-02 -5.829439e-01 -6.948178e-01
2.031250e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.445229e-01 5.898834e-01 6.914731e-01 5.681094e-02 -5.898834e-01 -6.914731e-01
2.187500e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.317514e-01 5.967534e-01 6.878860e-01 6.958245e-02 -5.967534e-01 -6.878860e-01
2.343750e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.180471e-01 6.035492e-01 6.840625e-01 8.328670e-02 -6.035492e-01 -6.840625e-01
2.500000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.034487e-01 6.102657e-01 6.800086e-01 9.788518e-02 -6.102657e-01 -6.800086e-01
2.656250e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.879966e-01 6.168981e-01 6.757307e-01 1.133372e-01 -6.168981e-01 -6.757307e-01
2.812500e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.717337e-01 6.234417e-01 6.712356e-01 1.296002e-01 -6.234417e-01 -6.712356e-01
2.968750e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.547045e-01 6.298918e-01 6.665306e-01 1.466293e-01 -6.298918e-01 -6.665306e-01
3.125000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.369557e-01 6.362439e-01 6.616231e-01 1.643782e-01 -6.362439e-01 -6.616231e-01
3.281250e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.185353e-01 6.424934e-01 6.565210e-01 1.827985e-01 -6.424934e-01 -6.565210e-01
3.437500e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.994933e-01 6.486362e-01 6.512323e-01 2.018406e-01 -6.486362e-01 -6.512323e-01
3.593750e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.798809e-01 6.546679e-01 6.457654e-01 2.214529e-01 -6.546679e-01 -6.457654e-01
3.750000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.597509e-01 6.605844e-01 6.401291e-01 2.415829e-01 -6.605844e-01 -6.401291e-01
3.906250e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.391572e-01 6.663817e-01 6.343324e-01 2.621766e-01 -6.663817e-01 -6.343324e-01
4.062500e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.181548e-01 6.720559e-01 6.283844e-01 2.831790e-01 -6.720559e-01 -6.283844e-01
4.218750e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.967998e-01 6.776033e-01 6.222947e-01 3.045340e-01 -6.776033e-01 -6.222947e-01
4.375000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.751491e-01 6.830202e-01 6.160728e-01 3.261848e-01 -6.830202e-01 -6.160728e-01
4.531250e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.532601e-01 6.883031e-01 6.097286e-01 3.480738e-01 -6.883031e-01 -6.097286e-01
4.687500e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.311911e-01 6.934487e-01 6.032723e-01 3.701428e-01 -6.934487e-01 -6.032723e-01
4.843750e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.090006e-01 6.984537e-01 5.967141e-01 3.923333e-01 -6.984537e-01 -5.967141e-01
5.000000e-02 1.250000e-02 8.013338e-01 7.033151e-01 5.900643e-01 3.867474e-01 7.033151e-01 5.900643e-01 4.145864e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.406250e-02 8.013338e-01 4.951404e-01 7.139608e-01 8.203185e-01 4.951404e-01 7.139608e-01 -1.898467e-02 0.000000e+00 0.000000e+00
1.562500e-03 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.223459e-01 5.028094e-01 7.138204e-01 -2.101205e-02 -5.028094e-01 -7.138204e-01
3.125000e-03 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.231700e-01 5.104728e-01 7.133994e-01 -2.183618e-02 -5.104728e-01 -7.133994e-01
4.687500e-03 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.227951e-01 5.181250e-01 7.126985e-01 -2.146123e-02 -5.181250e-01 -7.126985e-01
6.250000e-03 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.212281e-01 5.257604e-01 7.117189e-01 -1.989429e-02 -5.257604e-01 -7.117189e-01
7.812500e-03 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.184791e-01 5.333736e-01 7.104620e-01 -1.714529e-02 -5.333736e-01 -7.104620e-01
9.375000e-03 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.145609e-01 5.409588e-01 7.089298e-01 -1.322703e-02 -5.409588e-01 -7.089298e-01
1.093750e-02 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.094890e-01 5.485108e-01 7.071249e-01 -8.155115e-03 -5.485108e-01 -7.071249e-01
1.250000e-02 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.032818e-01 5.560239e-01 7.050499e-01 -1.947921e-03 -5.560239e-01 -7.050499e-01
1.406250e-02 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.959604e-01 5.634927e-01 7.027084e-01 5.373434e-03 -5.634927e-01 -7.027084e-01
